Frequenza_Hz,Ampiezza_FRF,Fase_FRF_rad
185.978597859786,6.60293590528685e-06,0.063149621592579
185.998599859986,6.59771728998062e-06,0.0631154597023773
186.018601860186,6.59250574241693e-06,0.0630813395028198
186.038603860386,6.58730124881118e-06,0.0630472609150507
186.058605860586,6.58210379541417e-06,0.063013223860415
186.078607860786,6.57691336851184e-06,0.0629792282604574
186.098609860986,6.57172995442535e-06,0.0629452740369224
186.118611861186,6.56655353951081e-06,0.0629113611117529
186.138613861386,6.56138411015928e-06,0.0628774894070898
186.158615861586,6.55622165279657e-06,0.0628436588452719
186.178617861786,6.55106615388321e-06,0.0628098693488345
186.198619861986,6.54591759991427e-06,0.0627761208405091
186.218621862186,6.54077597741931e-06,0.062742413243223
186.238623862386,6.53564127296222e-06,0.0627087464800982
186.258625862586,6.53051347314114e-06,0.0626751204744515
186.278627862786,6.52539256458836e-06,0.0626415351497929
186.298629862986,6.52027853397016e-06,0.0626079904298257
186.318631863186,6.51517136798679e-06,0.0625744862384461
186.338633863386,6.51007105337227e-06,0.0625410224997417
186.358635863586,6.50497757689436e-06,0.0625075991379916
186.378637863786,6.49989092535439e-06,0.0624742160776658
186.398639863986,6.49481108558718e-06,0.0624408732434238
186.418641864186,6.48973804446098e-06,0.0624075705601154
186.438643864386,6.48467178887726e-06,0.0623743079527785
186.458645864586,6.47961230577074e-06,0.0623410853466402
186.478647864786,6.47455958210913e-06,0.0623079026671143
186.498649864987,6.46951360489317e-06,0.0622747598398025
186.518651865187,6.46447436115647e-06,0.0622416567904929
186.538653865387,6.45944183796534e-06,0.0622085934451592
186.558655865587,6.45441602241883e-06,0.0621755697299608
186.578657865787,6.44939690164847e-06,0.0621425855712417
186.598659865987,6.44438446281829e-06,0.0621096408955302
186.618661866187,6.43937869312466e-06,0.0620767356295383
186.638663866387,6.43437957979621e-06,0.062043869700161
186.658665866587,6.42938711009371e-06,0.0620110430344756
186.678667866787,6.42440127130998e-06,0.0619782555597416
186.698669866987,6.41942205076979e-06,0.0619455072033997
186.718671867187,6.41444943582976e-06,0.0619127978930714
186.738673867387,6.40948341387827e-06,0.0618801275565583
186.758675867587,6.40452397233534e-06,0.0618474961218419
186.778677867787,6.39957109865256e-06,0.0618149035170827
186.798679867987,6.39462478031294e-06,0.0617823496706195
186.818681868187,6.38968500483087e-06,0.0617498345109694
186.838683868387,6.384751759752e-06,0.0617173579668268
186.858685868587,6.37982503265314e-06,0.061684919967063
186.878687868787,6.37490481114216e-06,0.0616525204407255
186.898689868987,6.36999108285787e-06,0.0616201593170377
186.918691869187,6.36508383547003e-06,0.0615878365253984
186.938693869387,6.36018305667907e-06,0.0615555519953806
186.958695869587,6.3552887342162e-06,0.061523305656732
186.978697869787,6.35040085584316e-06,0.0614910974393736
186.998699869987,6.34551940935217e-06,0.0614589272733994
187.018701870187,6.34064438256591e-06,0.0614267950890763
187.038703870387,6.33577576333728e-06,0.0613947008168429
187.058705870587,6.33091353954944e-06,0.0613626443873092
187.078707870787,6.32605769911566e-06,0.0613306257312564
187.098709870987,6.32120822997922e-06,0.0612986447796361
187.118711871187,6.31636512011333e-06,0.0612667014635695
187.138713871387,6.31152835752105e-06,0.0612347957143475
187.158715871587,6.30669793023518e-06,0.0612029274634297
187.178717871787,6.30187382631816e-06,0.061171096642444
187.198719871987,6.297056033862e-06,0.0611393031831863
187.218721872187,6.29224454098819e-06,0.0611075470176194
187.238723872387,6.28743933584759e-06,0.0610758280778732
187.258725872587,6.28264040662037e-06,0.0610441462962438
187.278727872787,6.27784774151585e-06,0.0610125016051932
187.298729872987,6.27306132877252e-06,0.0609808939373482
187.318731873187,6.26828115665786e-06,0.0609493232255009
187.338733873387,6.26350721346829e-06,0.0609177894026072
187.358735873587,6.25873948752904e-06,0.0608862924017869
187.378737873787,6.25397796719418e-06,0.0608548321563231
187.398739873987,6.24922264084635e-06,0.0608234085996616
187.418741874187,6.24447349689684e-06,0.0607920216654103
187.438743874387,6.23973052378539e-06,0.0607606712873392
187.458745874587,6.23499370998016e-06,0.060729357399379
187.478747874787,6.23026304397764e-06,0.0606980799356217
187.498749874988,6.22553851430253e-06,0.0606668388303191
187.518751875188,6.2208201095077e-06,0.0606356340178833
187.538753875388,6.21610781817404e-06,0.0606044654328852
187.558755875588,6.21140162891047e-06,0.0605733330100548
187.578757875788,6.20670153035375e-06,0.0605422366842802
187.598759875988,6.20200751116847e-06,0.0605111763906076
187.618761876188,6.19731956004696e-06,0.0604801520642406
187.638763876388,6.19263766570913e-06,0.0604491636405393
187.658765876588,6.18796181690248e-06,0.0604182110550205
187.678767876788,6.18329200240197e-06,0.060387294243357
187.698769876988,6.17862821100996e-06,0.0603564131413769
187.718771877188,6.17397043155609e-06,0.0603255676850633
187.738773877388,6.16931865289722e-06,0.060294757810554
187.758775877588,6.16467286391737e-06,0.0602639834541406
187.778777877788,6.16003305352758e-06,0.0602332445522685
187.798779877988,6.1553992106659e-06,0.0602025410415363
187.818781878188,6.15077132429724e-06,0.0601718728586949
187.838783878388,6.14614938341336e-06,0.0601412399406478
187.858785878588,6.14153337703267e-06,0.06011064222445
187.878787878788,6.13692329420033e-06,0.060080079647308
187.898789878988,6.132319123988e-06,0.0600495521465789
187.918791879188,6.12772085549386e-06,0.0600190596597704
187.938793879388,6.12312847784247e-06,0.05998860212454
187.958795879588,6.11854198018474e-06,0.0599581794786947
187.978797879788,6.11396135169784e-06,0.0599277916601906
187.998799879988,6.10938658158507e-06,0.0598974386071322
188.018801880188,6.10481765907586e-06,0.0598671202577724
188.038803880388,6.10025457342564e-06,0.0598368365505117
188.058805880588,6.09569731391577e-06,0.0598065874238975
188.078807880788,6.0911458698535e-06,0.0597763728166248
188.098809880988,6.08660023057182e-06,0.0597461926675342
188.118811881188,6.08206038542943e-06,0.0597160469156126
188.138813881388,6.07752632381067e-06,0.0596859354999923
188.158815881588,6.07299803512544e-06,0.0596558583599506
188.178817881788,6.06847550880908e-06,0.0596258154349098
188.198819881988,6.06395873432235e-06,0.0595958066644358
188.218821882188,6.05944770115132e-06,0.0595658319882387
188.238823882388,6.05494239880733e-06,0.059535891346172
188.258825882588,6.05044281682685e-06,0.0595059846782317
188.278827882788,6.04594894477149e-06,0.0594761119245566
188.298829882988,6.04146077222785e-06,0.0594462730254276
188.318831883188,6.03697828880746e-06,0.0594164679212669
188.338833883388,6.03250148414678e-06,0.0593866965526384
188.358835883588,6.02803034790702e-06,0.0593569588602465
188.378837883788,6.02356486977412e-06,0.0593272547849359
188.398839883988,6.0191050394587e-06,0.0592975842676915
188.418841884188,6.0146508466959e-06,0.0592679472496376
188.438843884388,6.01020228124543e-06,0.0592383436720378
188.458845884588,6.00575933289138e-06,0.0592087734762942
188.478847884788,6.00132199144225e-06,0.0591792366039475
188.498849884988,5.99689024673077e-06,0.059149732996676
188.518851885189,5.99246408861392e-06,0.0591202625962957
188.538853885389,5.98804350697283e-06,0.0590908253447596
188.558855885589,5.98362849171266e-06,0.0590614211841574
188.578857885789,5.97921903276264e-06,0.0590320500567153
188.598859885989,5.97481512007586e-06,0.059002711904795
188.618861886189,5.97041674362931e-06,0.0589734066708939
188.638863886389,5.96602389342375e-06,0.0589441342976446
188.658865886589,5.96163655948369e-06,0.0589148947278141
188.678867886789,5.95725473185725e-06,0.058885687904304
188.698869886989,5.95287840061615e-06,0.0588565137701495
188.718871887189,5.94850755585561e-06,0.0588273722685195
188.738873887389,5.94414218769431e-06,0.0587982633427159
188.758875887589,5.93978228627428e-06,0.0587691869361735
188.778877887789,5.93542784176087e-06,0.0587401429924591
188.798879887989,5.93107884434265e-06,0.0587111314552719
188.818881888189,5.92673528423136e-06,0.0586821522684422
188.838883888389,5.92239715166187e-06,0.0586532053759318
188.858885888589,5.91806443689202e-06,0.0586242907218331
188.878887888789,5.91373713020266e-06,0.058595408250369
188.898889888989,5.90941522189754e-06,0.0585665579058925
188.918891889189,5.90509870230319e-06,0.0585377396328858
188.938893889389,5.90078756176897e-06,0.0585089533759611
188.958895889589,5.89648179066687e-06,0.0584801990798588
188.978897889789,5.89218137939156e-06,0.0584514766894482
188.998899889989,5.88788631836025e-06,0.0584227861497268
189.018901890189,5.88359659801265e-06,0.0583941274058194
189.038903890389,5.87931220881091e-06,0.0583655004029788
189.058905890589,5.87503314123954e-06,0.0583369050865844
189.078907890789,5.87075938580534e-06,0.0583083414021423
189.098909890989,5.86649093303737e-06,0.0582798092952851
189.118911891189,5.86222777348685e-06,0.0582513087117711
189.138913891389,5.85796989772711e-06,0.0582228395974842
189.158915891589,5.85371729635352e-06,0.0581944018984337
189.178917891789,5.84946995998343e-06,0.0581659955607534
189.198919891989,5.8452278792561e-06,0.0581376205307018
189.218921892189,5.84099104483265e-06,0.0581092767546614
189.238923892389,5.836759447396e-06,0.0580809641791384
189.258925892589,5.83253307765077e-06,0.0580526827507625
189.278927892789,5.82831192632325e-06,0.0580244324162864
189.298929892989,5.82409598416134e-06,0.0579962131225856
189.318931893189,5.81988524193447e-06,0.0579680248166575
189.338933893389,5.81567969043355e-06,0.057939867445622
189.358935893589,5.81147932047089e-06,0.0579117409567203
189.378937893789,5.80728412288015e-06,0.0578836452973149
189.398939893989,5.80309408851631e-06,0.0578555804148892
189.418941894189,5.79890920825554e-06,0.0578275462570473
189.438943894389,5.7947294729952e-06,0.0577995427715135
189.458945894589,5.79055487365376e-06,0.0577715699061318
189.478947894789,5.78638540117069e-06,0.057743627608866
189.498949894989,5.78222104650652e-06,0.0577157158277988
189.51895189519,5.77806180064262e-06,0.0576878345111319
189.53895389539,5.7739076545813e-06,0.0576599836071857
189.55895589559,5.76975859934562e-06,0.0576321630643983
189.57895789579,5.7656146259794e-06,0.057604372831326
189.59895989599,5.76147572554716e-06,0.0575766128566425
189.61896189619,5.75734188913403e-06,0.0575488830891385
189.63896389639,5.75321310784572e-06,0.057521183477722
189.65896589659,5.74908937280841e-06,0.0574935139714167
189.67896789679,5.74497067516877e-06,0.0574658745193631
189.69896989699,5.74085700609385e-06,0.0574382650708174
189.71897189719,5.73674835677102e-06,0.057410685575151
189.73897389739,5.73264471840792e-06,0.0573831359818507
189.75897589759,5.72854608223244e-06,0.0573556162405183
189.77897789779,5.72445243949257e-06,0.0573281263008696
189.79897989799,5.72036378145646e-06,0.057300666112735
189.81898189819,5.71628009941226e-06,0.0572732356260588
189.83898389839,5.71220138466813e-06,0.0572458347908983
189.85898589859,5.70812762855216e-06,0.0572184635574247
189.87898789879,5.70405882241227e-06,0.0571911218759215
189.89898989899,5.69999495761626e-06,0.0571638096967851
189.91899189919,5.69593602555165e-06,0.0571365269705243
189.93899389939,5.69188201762565e-06,0.0571092736477592
189.95899589959,5.68783292526517e-06,0.0570820496792221
189.97899789979,5.68378873991664e-06,0.0570548550157563
189.99899989999,5.6797494530461e-06,0.0570276896083164
190.01900190019,5.67571505613901e-06,0.0570005534079672
190.03900390039,5.67168554070029e-06,0.0569734463658842
190.05900590059,5.66766089825421e-06,0.0569463684333528
190.07900790079,5.66364112034437e-06,0.0569193195617681
190.09900990099,5.65962619853363e-06,0.0568922997026349
190.11901190119,5.65561612440404e-06,0.0568653088075666
190.13901390139,5.65161088955681e-06,0.0568383468282859
190.15901590159,5.64761048561225e-06,0.0568114137166237
190.17901790179,5.64361490420972e-06,0.0567845094245192
190.19901990199,5.63962413700755e-06,0.0567576339040194
190.21902190219,5.63563817568303e-06,0.056730787107279
190.23902390239,5.63165701193231e-06,0.05670396898656
190.25902590259,5.6276806374704e-06,0.0566771794942313
190.27902790279,5.62370904403104e-06,0.0566504185827683
190.29902990299,5.61974222336674e-06,0.0566236862047532
190.31903190319,5.61578016724866e-06,0.056596982312874
190.33903390339,5.61182286746657e-06,0.0565703068599243
190.35903590359,5.60787031582883e-06,0.0565436597988038
190.37903790379,5.6039225041623e-06,0.0565170410825166
190.39903990399,5.59997942431229e-06,0.0564904506641724
190.41904190419,5.59604106814256e-06,0.0564638884969852
190.43904390439,5.59210742753516e-06,0.0564373545342731
190.45904590459,5.58817849439053e-06,0.0564108487294586
190.47904790479,5.5842542606273e-06,0.0563843710360676
190.49904990499,5.58033471818234e-06,0.0563579214077299
190.519051905191,5.57641985901067e-06,0.0563314997981779
190.539053905391,5.57250967508539e-06,0.0563051061612471
190.559055905591,5.56860415839769e-06,0.0562787404508758
190.579057905791,5.56470330095672e-06,0.0562524026211042
190.599059905991,5.56080709478964e-06,0.0562260926260748
190.619061906191,5.55691553194144e-06,0.0561998104200317
190.639063906391,5.55302860447501e-06,0.0561735559573203
190.659065906591,5.54914630447103e-06,0.0561473291923874
190.679067906791,5.54526862402794e-06,0.0561211300797806
190.699069906991,5.54139555526187e-06,0.0560949585741481
190.719071907191,5.53752709030661e-06,0.0560688146302384
190.739073907391,5.53366322131356e-06,0.0560426982028999
190.759075907591,5.52980394045165e-06,0.056016609247081
190.779077907791,5.52594923990737e-06,0.0559905477178295
190.799079907991,5.52209911188461e-06,0.0559645135702924
190.819081908191,5.51825354860471e-06,0.0559385067597155
190.839083908391,5.51441254230635e-06,0.0559125272414435
190.859085908591,5.51057608524555e-06,0.0558865749709193
190.879087908791,5.50674416969556e-06,0.0558606499036841
190.899089908991,5.50291678794686e-06,0.0558347519953767
190.919091909191,5.49909393230712e-06,0.0558088812017337
190.939093909391,5.49527559510111e-06,0.0557830374785889
190.959095909591,5.4914617686707e-06,0.0557572207818732
190.979097909791,5.48765244537476e-06,0.0557314310676142
190.999099909991,5.48384761758914e-06,0.055705668291936
191.019101910191,5.48004727770667e-06,0.0556799324110591
191.039103910391,5.476251418137e-06,0.0556542233812996
191.059105910591,5.4724600313067e-06,0.0556285411590699
191.079107910791,5.46867310965905e-06,0.0556028857008773
191.099109910991,5.46489064565414e-06,0.0555772569633246
191.119111911191,5.46111263176875e-06,0.0555516549031094
191.139113911391,5.45733906049629e-06,0.0555260794770239
191.159115911591,5.4535699243468e-06,0.0555005306419548
191.179117911791,5.44980521584691e-06,0.0554750083548831
191.199119911991,5.44604492753972e-06,0.0554495125728835
191.219121912191,5.44228905198483e-06,0.0554240432531243
191.239123912391,5.43853758175829e-06,0.0553986003528672
191.259125912591,5.43479050945249e-06,0.0553731838294672
191.279127912791,5.43104782767618e-06,0.0553477936403718
191.299129912991,5.42730952905441e-06,0.0553224297431216
191.319131913191,5.42357560622848e-06,0.0552970920953492
191.339133913391,5.41984605185589e-06,0.0552717806547794
191.359135913591,5.41612085861029e-06,0.0552464953792289
191.379137913791,5.41240001918147e-06,0.055221236226606
191.399139913991,5.40868352627526e-06,0.0551960031549102
191.419141914191,5.40497137261356e-06,0.0551707961222324
191.439143914391,5.40126355093423e-06,0.0551456150867541
191.459145914591,5.39756005399108e-06,0.0551204600067476
191.479147914791,5.39386087455381e-06,0.0550953308405755
191.499149914992,5.39016600540796e-06,0.0550702275466903
191.519151915192,5.38647543935493e-06,0.0550451500836349
191.539153915392,5.38278916921183e-06,0.0550200984100412
191.559155915592,5.37910718781156e-06,0.0549950724846311
191.579157915792,5.37542948800264e-06,0.0549700722662153
191.599159915992,5.37175606264925e-06,0.0549450977136932
191.619161916192,5.36808690463121e-06,0.0549201487860536
191.639163916392,5.36442200684383e-06,0.0548952254423729
191.659165916592,5.36076136219799e-06,0.0548703276418162
191.679167916792,5.35710496362e-06,0.0548454553436364
191.699169916992,5.35345280405162e-06,0.0548206085071741
191.719171917192,5.34980487644999e-06,0.0547957870918573
191.739173917392,5.3461611737876e-06,0.0547709910572015
191.759175917592,5.34252168905224e-06,0.0547462203628089
191.779177917792,5.33888641524698e-06,0.0547214749683687
191.799179917992,5.33525534539008e-06,0.0546967548336565
191.819181918192,5.33162847251502e-06,0.0546720599185342
191.839183918392,5.32800578967038e-06,0.0546473901829499
191.859185918592,5.32438728991986e-06,0.0546227455869374
191.879187918792,5.32077296634221e-06,0.0545981260906161
191.899189918992,5.31716281203123e-06,0.054573531654191
191.919191919192,5.31355682009565e-06,0.0545489622379521
191.939193919392,5.30995498365915e-06,0.0545244178022741
191.959195919592,5.30635729586032e-06,0.0544998983076168
191.979197919792,5.30276374985262e-06,0.0544754037145242
191.999199919992,5.29917433880427e-06,0.0544509339836246
192.019201920192,5.29558905589834e-06,0.0544264890756304
